16,7;0:00.040;a cpu;30,8;0:00.050;d cpu;7,7;0:00.020;g cpu;28,6;0:00.050;j cpu
64,3;0:35.610;;43,8;0:40.250;;46,7;0:31.420;;60;0:35.870;
71,4;0:35.710;;71,4;0:40.350;;64,3;0:31.510;;35,3;0:35.930;
57,1;0:35.790;;81,2;0:40.480;;43,8;0:31.580;;73,3;0:36.040;
71,4;0:35.890;;68,8;0:40.590;;64,3;0:31.670;;50;0:36.120;
57,1;0:35.970;;62,5;0:40.690;;53,3;0:31.750;;52,9;0:36.210;
64,3;0:36.060;;71,4;0:40.790;;60;0:31.840;;50;0:36.290;
33,3;0:36.120;;66,7;0:40.890;;57,1;0:31.920;;52,9;0:36.380;
75;0:36.210;;64,3;0:40.980;;57,1;0:32.000;;44,4;0:36.460;
64,3;0:36.300;;73,3;0:41.090;;46,7;0:32.070;;46,7;0:36.530;
38,5;0:36.350;;62,5;0:41.190;;60;0:32.160;;56,2;0:36.620;
69,2;0:36.440;;68,8;0:41.300;;64,3;0:32.250;;50;0:36.700;
78,6;0:36.550;;50;0:41.380;;50;0:32.330;;62,5;0:36.800;
46,7;0:36.620;;69,2;0:41.470;;56,2;0:32.420;;58,8;0:36.900;
57,1;0:36.700;;56,2;0:41.560;;43,8;0:32.490;;64,7;0:37.010;
78,6;0:36.810;;64,3;0:41.650;;60;0:32.580;;52,9;0:37.100;
64,3;0:36.900;;71,4;0:41.750;;64,3;0:32.670;;55,6;0:37.200;
50;0:36.970;;62,5;0:41.850;;43,8;0:32.740;;57,9;0:37.310;
66,7;0:37.070;;56,2;0:41.940;;46,7;0:32.810;;55,6;0:37.410;
64,3;0:37.160;;60;0:42.030;;57,1;0:32.890;;58,8;0:37.510;
57,1;0:37.240;;55,6;0:42.130;;71,4;0:32.990;;53,3;0:37.590;
69,2;0:37.330;;50;0:42.210;;60;0:33.080;;56,2;0:37.680;
71,4;0:37.430;;71,4;0:42.310;;53,3;0:33.160;;56,2;0:37.770;
61,5;0:37.510;;60;0:42.400;;66,7;0:33.260;;41,2;0:37.840;
64,3;0:37.600;;53,3;0:42.480;;60;0:33.350;;66,7;0:37.940;
64,3;0:37.690;;53,3;0:42.560;;60;0:33.440;;50;0:38.030;
57,1;0:37.770;;69,2;0:42.650;;60;0:33.530;;60;0:38.120;
64,3;0:37.860;;66,7;0:42.750;;43,8;0:33.600;;50;0:38.210;
53,3;0:37.940;;60;0:42.840;;60;0:33.690;;68,8;0:38.320;
78,6;0:38.050;;62,5;0:42.940;;64,3;0:33.780;;52,9;0:38.410;
64,3;0:38.140;;52,9;0:43.030;;53,3;0:33.860;;58,8;0:38.510;
57,1;0:38.220;;57,1;0:43.110;;43,8;0:33.930;;50;0:38.590;
57,1;0:38.300;;60;0:43.200;;60;0:34.020;;50;0:38.670;
69,2;0:38.390;;80;0:43.320;;50;0:34.100;;81,2;0:38.800;
71,4;0:38.490;;68,8;0:43.430;;60;0:34.190;;55,6;0:38.900;
53,3;0:38.570;;56,2;0:43.520;;50;0:34.260;;64,7;0:39.010;
69,2;0:38.660;;64,3;0:43.610;;57,1;0:34.340;;61,1;0:39.120;
76,9;0:38.760;;57,1;0:43.690;;64,3;0:34.430;;43,8;0:39.190;
80;0:38.880;;60;0:43.780;;46,7;0:34.500;;50;0:39.270;
53,3;0:38.960;;56,2;0:43.870;;57,1;0:34.580;;50;0:39.350;
57,1;0:39.040;;64,3;0:43.960;;50;0:34.660;;73,3;0:39.460;
66,7;0:39.140;;60;0:44.050;;66,7;0:34.760;;47,4;0:39.550;
57,1;0:39.220;;57,1;0:44.130;;60;0:34.850;;44,4;0:39.630;
69,2;0:39.310;;71,4;0:44.230;;46,7;0:34.920;;64,3;0:39.720;
64,3;0:39.400;;57,1;0:44.310;;53,3;0:35.000;;47,1;0:39.800;
46,2;0:39.460;;64,3;0:44.400;;60;0:35.090;;68,8;0:39.910;
69,2;0:39.550;;81,2;0:44.530;;43,8;0:35.160;;41,2;0:39.980;
71,4;0:39.650;;42,1;0:44.610;;53,3;0:35.240;;47,1;0:40.060;
50;0:39.720;;66,7;0:44.710;;73,3;0:35.350;;56,2;0:40.150;
53,3;0:39.800;;43,8;0:44.780;;44,4;0:35.430;;68,8;0:40.260;
61,5;0:39.880;;64,3;0:44.870;;53,3;0:35.510;;61,1;0:40.370;
66,7;0:39.980;;53,3;0:44.950;;60;0:35.600;;60;0:40.490;
56,2;0:40.070;;61,5;0:45.030;;56,2;0:35.690;;52,6;0:40.590;
64,3;0:40.160;;68,8;0:45.140;;52,9;0:35.780;;68,8;0:40.700;
53,3;0:40.240;;57,1;0:45.220;;52,9;0:35.870;;50;0:40.790;
53,8;0:40.310;;73,3;0:45.330;;47,1;0:35.950;;60;0:40.880;
61,5;0:40.390;;78,6;0:45.440;;50;0:36.030;;56,2;0:40.970;
57,1;0:40.470;;73,3;0:45.550;;35,7;0:36.080;;58,8;0:41.070;
42,9;0:40.530;;53,3;0:45.630;;53,3;0:36.160;;52,9;0:41.160;
61,5;0:40.610;;60;0:45.720;;57,1;0:36.240;;44,4;0:41.240;
61,5;0:40.690;;50;0:45.800;;50;0:36.310;;50;0:41.320;
64,3;0:40.780;;50;0:45.870;;57,1;0:36.390;;47,1;0:41.400;
64,3;0:40.870;;53,3;0:45.950;;35,7;0:36.440;;62,5;0:41.500;
61,5;0:40.950;;85,7;0:46.070;;40;0:36.500;;62,5;0:41.600;
56,2;0:41.040;;70,6;0:46.190;;71,4;0:36.600;;56,2;0:41.690;
76,9;0:41.140;;56,2;0:46.280;;43,8;0:36.670;;62,5;0:41.790;
61,5;0:41.220;;62,5;0:46.380;;71,4;0:36.770;;56,2;0:41.880;
53,8;0:41.290;;75;0:46.500;;50;0:36.850;;58,8;0:41.980;
69,2;0:41.380;;73,3;0:46.610;;60;0:36.940;;77,8;0:42.120;
42,9;0:41.440;;43,8;0:46.680;;57,1;0:37.020;;55,6;0:42.220;
61,5;0:41.520;;66,7;0:46.780;;73,3;0:37.130;;75;0:42.340;
64,3;0:41.610;;62,5;0:46.880;;50;0:37.210;;57,9;0:42.450;
66,7;0:41.710;;62,5;0:46.980;;60;0:37.300;;62,5;0:42.550;
46,2;0:41.770;;56,2;0:47.070;;50;0:37.370;;31,2;0:42.600;
69,2;0:41.860;;60;0:47.160;;60;0:37.460;;50;0:42.680;
61,5;0:41.940;;60;0:47.250;;64,7;0:37.570;;58,8;0:42.780;
66,7;0:42.020;;66,7;0:47.350;;73,3;0:37.680;;62,5;0:42.880;
78,6;0:42.130;;78,6;0:47.460;;47,1;0:37.760;;75;0:43.000;
60;0:42.220;;60;0:47.550;;66,7;0:37.860;;44,4;0:43.080;
60;0:42.310;;53,3;0:47.630;;64,7;0:37.970;;56,2;0:43.170;
71,4;0:42.410;;53,3;0:47.710;;56,2;0:38.060;;56,2;0:43.260;
60;0:42.500;;57,1;0:47.790;;47,1;0:38.140;;56,2;0:43.350;
66,7;0:42.600;;73,3;0:47.900;;50;0:38.220;;66,7;0:43.470;
66,7;0:42.700;;64,3;0:47.990;;71,4;0:38.320;;55,6;0:43.570;
66,7;0:42.800;;71,4;0:48.090;;60;0:38.410;;50;0:43.650;
66,7;0:42.900;;52,9;0:48.180;;57,1;0:38.490;;56,2;0:43.740;
69,2;0:42.990;;46,7;0:48.250;;56,2;0:38.580;;25;0:43.780;
50;0:43.060;;66,7;0:48.350;;46,7;0:38.650;;66,7;0:43.880;
76,9;0:43.160;;43,8;0:48.420;;53,8;0:38.720;;47,1;0:43.960;
53,3;0:43.240;;60;0:48.510;;60;0:38.810;;33,3;0:44.010;
60;0:43.330;;64,3;0:48.600;;66,7;0:38.910;;53,3;0:44.090;
64,3;0:43.420;;71,4;0:48.700;;50;0:38.990;;47,1;0:44.170;
73,3;0:43.530;;62,5;0:48.800;;60;0:39.080;;52,9;0:44.260;
46,7;0:43.600;;56,2;0:48.890;;43,8;0:39.150;;60;0:44.350;
76,9;0:43.700;;56,2;0:48.980;;73,3;0:39.260;;56,2;0:44.440;
66,7;0:43.780;;53,3;0:49.060;;60;0:39.350;;38,9;0:44.510;
71,4;0:43.880;;58,8;0:49.160;;62,5;0:39.450;;60;0:44.600;
71,4;0:43.980;;64,3;0:49.250;;56,2;0:39.540;;47,1;0:44.680;
61,5;0:44.060;;50;0:49.320;;66,7;0:39.640;;50;0:44.760;
42,9;0:44.120;;64,3;0:49.410;;50;0:39.730;;58,8;0:44.860;
60;0:44.210;;57,1;0:49.490;;50;0:39.800;;56,2;0:44.950;
60;0:44.300;;60;0:49.580;;42,9;0:39.860;;58,8;0:45.050;
71,4;0:44.400;;57,1;0:49.660;;57,1;0:39.940;;50;0:45.130;
50;0:44.470;;40;0:49.720;;53,3;0:40.020;;52,9;0:45.220;
61,5;0:44.550;;85,7;0:49.840;;60;0:40.110;;47,1;0:45.300;
57,1;0:44.630;;43,8;0:49.910;;60;0:40.200;;62,5;0:45.400;
61,5;0:44.710;;64,3;0:50.000;;41,2;0:40.270;;52,9;0:45.490;
61,5;0:44.790;;69,2;0:50.090;;53,3;0:40.350;;60;0:45.580;
46,7;0:44.860;;46,7;0:50.160;;60;0:40.440;;47,1;0:45.660;
57,1;0:44.940;;50;0:50.230;;50;0:40.520;;66,7;0:45.760;
57,1;0:45.020;;73,3;0:50.340;;66,7;0:40.620;;64,7;0:45.870;
84,6;0:45.130;;62,5;0:50.440;;47,1;0:40.700;;64,7;0:45.980;
66,7;0:45.230;;64,3;0:50.530;;71,4;0:40.800;;61,1;0:46.090;
75;0:45.350;;73,3;0:50.640;;62,5;0:40.900;;63,2;0:46.210;
50;0:45.430;;62,5;0:50.740;;58,8;0:41.000;;58,8;0:46.310;
57,1;0:45.510;;53,3;0:50.820;;47,1;0:41.080;;50;0:46.390;
61,5;0:45.590;;73,3;0:50.930;;50;0:41.150;;70,6;0:46.510;
61,5;0:45.670;;55,6;0:51.030;;53,3;0:41.230;;50;0:46.600;
64,3;0:45.760;;80;0:51.150;;64,3;0:41.320;;66,7;0:46.700;
64,3;0:45.850;;66,7;0:51.250;;57,1;0:41.400;;58,8;0:46.800;
50;0:45.920;;60;0:51.340;;40;0:41.460;;47,1;0:46.880;
71,4;0:46.020;;64,3;0:51.430;;53,3;0:41.540;;35,3;0:46.940;
40;0:46.080;;53,3;0:51.510;;81,2;0:41.670;;37,5;0:47.000;
64,3;0:46.170;;69,2;0:51.600;;58,8;0:41.770;;53,3;0:47.080;
76,9;0:46.270;;73,3;0:51.710;;66,7;0:41.870;;58,8;0:47.180;
78,6;0:46.380;;58,8;0:51.810;;56,2;0:41.960;;73,3;0:47.290;
53,3;0:46.460;;60;0:51.900;;66,7;0:42.060;;41,2;0:47.360;
76,9;0:46.560;;64,3;0:51.990;;50;0:42.140;;68,8;0:47.470;
60;0:46.650;;53,3;0:52.070;;33,3;0:42.190;;56,2;0:47.560;
57,1;0:46.730;;86,7;0:52.200;;57,1;0:42.270;;56,2;0:47.650;
46,7;0:46.800;;44,4;0:52.280;;50;0:42.340;;70,6;0:47.770;
64,3;0:46.890;;60;0:52.370;;71,4;0:42.440;;70,6;0:47.890;
53,8;0:46.960;;46,7;0:52.440;;50;0:42.520;;58,8;0:47.990;
69,2;0:47.050;;60;0:52.530;;78,6;0:42.630;;50;0:48.080;
61,5;0:47.130;;50;0:52.600;;43,8;0:42.700;;57,9;0:48.190;
64,3;0:47.220;;53,3;0:52.680;;53,3;0:42.780;;70,6;0:48.310;
64,3;0:47.310;;57,1;0:52.760;;68,8;0:42.890;;77,8;0:48.450;
66,7;0:47.410;;85,7;0:52.880;;68,8;0:43.000;;60;0:48.570;
64,3;0:47.500;;46,7;0:52.950;;47,1;0:43.080;;50;0:48.660;
57,1;0:47.580;;71,4;0:53.050;;60;0:43.170;;64,7;0:48.770;
57,1;0:47.660;;53,3;0:53.130;;68,8;0:43.280;;50;0:48.850;
60;0:47.750;;57,1;0:53.210;;50;0:43.360;;58,8;0:48.950;
53,8;0:47.820;;57,1;0:53.290;;73,3;0:43.470;;56,2;0:49.040;
85,7;0:47.940;;71,4;0:53.390;;52,9;0:43.560;;47,1;0:49.120;
50;0:48.020;;78,6;0:53.500;;50;0:43.640;;46,7;0:49.190;
37,5;0:48.080;;42,1;0:53.580;;40;0:43.700;;33,3;0:49.240;
61,5;0:48.160;;64,3;0:53.670;;64,3;0:43.790;;60;0:49.330;
61,5;0:48.240;;57,1;0:53.750;;73,3;0:43.900;;47,1;0:49.410;
69,2;0:48.330;;60;0:53.840;;46,7;0:43.970;;44,4;0:49.490;
57,1;0:48.410;;46,7;0:53.910;;64,3;0:44.060;;29,4;0:49.540;
57,1;0:48.490;;71,4;0:54.010;;73,3;0:44.170;;35,7;0:49.590;
60;0:48.580;;68,8;0:54.120;;38,9;0:44.240;;23,5;0:49.630;
61,5;0:48.660;;50;0:54.200;;85,7;0:44.360;;25;0:49.670;
71,4;0:48.760;;62,5;0:54.300;;66,7;0:44.480;;43,8;0:49.740;
61,5;0:48.840;;57,1;0:54.380;;38,9;0:44.550;;17,6;0:49.770;
73,3;0:48.950;;64,3;0:54.470;;62,5;0:44.650;;25;0:49.810;
60;0:49.040;;68,8;0:54.580;;56,2;0:44.740;;23,5;0:49.850;
61,5;0:49.120;;58,8;0:54.680;;50;0:44.820;;26,7;0:49.890;
71,4;0:49.220;;52,9;0:54.770;;50;0:44.890;;25;0:49.930;
71,4;0:49.320;;69,2;0:54.860;;53,8;0:44.960;;21,4;0:49.960;
62,5;0:49.420;;78,6;0:54.970;;47,1;0:45.040;;13,3;0:49.980;
66,7;0:49.520;;80;0:55.090;;66,7;0:45.140;;6,2;0:49.990;
64,3;0:49.610;;50;0:55.170;;53,3;0:45.220;;6,7;0:50.000;
61,5;0:49.690;;60;0:55.260;;53,3;0:45.300;;14,3;0:50.020;
78,6;0:49.800;;50;0:55.340;;64,3;0:45.390;;7,1;0:50.030;
71,4;0:49.900;;66,7;0:55.440;;50;0:45.470;;7,1;0:50.040;
53,3;0:49.980;;66,7;0:55.540;;66,7;0:45.570;;6,7;0:50.050;
84,6;0:50.090;;46,7;0:55.610;;71,4;0:45.670;;7,1;0:50.060;
46,7;0:50.160;;64,3;0:55.700;;50;0:45.740;;6,2;0:50.070;
50;0:50.230;;62,5;0:55.800;;57,1;0:45.820;;7,1;0:50.080;
78,6;0:50.340;;62,5;0:55.900;;66,7;0:45.920;;6,7;0:50.090;
62,5;0:50.440;;57,1;0:55.980;;43,8;0:45.990;;;;
60;0:50.530;;66,7;0:56.080;;73,3;0:46.100;;;;
71,4;0:50.630;;80;0:56.200;;47,1;0:46.180;;;;
68,8;0:50.740;;78,6;0:56.310;;71,4;0:46.280;;;;
71,4;0:50.840;;62,5;0:56.410;;42,1;0:46.360;;;;
64,3;0:50.930;;43,8;0:56.480;;73,3;0:46.470;;;;
53,8;0:51.000;;64,3;0:56.570;;50;0:46.550;;;;
61,5;0:51.080;;50;0:56.640;;33,3;0:46.600;;;;
61,5;0:51.160;;57,1;0:56.720;;64,3;0:46.690;;;;
61,5;0:51.240;;53,3;0:56.800;;66,7;0:46.790;;;;
76,9;0:51.340;;66,7;0:56.900;;73,3;0:46.900;;;;
53,8;0:51.410;;53,3;0:56.980;;50;0:46.990;;;;
42,9;0:51.470;;71,4;0:57.080;;50;0:47.070;;;;
76,9;0:51.570;;50;0:57.160;;68,8;0:47.180;;;;
60;0:51.660;;42,9;0:57.220;;53,3;0:47.260;;;;
53,3;0:51.740;;57,1;0:57.300;;37,5;0:47.320;;;;
71,4;0:51.840;;31,2;0:57.350;;50;0:47.390;;;;
64,3;0:51.930;;61,5;0:57.430;;40;0:47.450;;;;
58,3;0:52.000;;46,7;0:57.500;;40;0:47.510;;;;
78,6;0:52.110;;57,1;0:57.580;;69,2;0:47.600;;;;
60;0:52.200;;42,9;0:57.640;;38,9;0:47.670;;;;
37,5;0:52.260;;42,9;0:57.700;;33,3;0:47.720;;;;
71,4;0:52.360;;42,9;0:57.760;;25;0:47.760;;;;
60;0:52.450;;20;0:57.790;;35,7;0:47.810;;;;
64,3;0:52.540;;38,5;0:57.840;;33,3;0:47.860;;;;
53,8;0:52.610;;35,7;0:57.890;;23,1;0:47.890;;;;
64,3;0:52.700;;21,4;0:57.920;;33,3;0:47.940;;;;
69,2;0:52.790;;38,5;0:57.970;;26,7;0:47.980;;;;
57,1;0:52.870;;35,7;0:58.020;;28,6;0:48.020;;;;
57,1;0:52.950;;28,6;0:58.060;;25;0:48.060;;;;
69,2;0:53.040;;30,8;0:58.100;;26,7;0:48.100;;;;
53,3;0:53.120;;28,6;0:58.140;;20;0:48.130;;;;
73,3;0:53.230;;30,8;0:58.180;;7,7;0:48.140;;;;
56,2;0:53.320;;21,4;0:58.210;;7,7;0:48.150;;;;
53,8;0:53.390;;7,1;0:58.220;;7,7;0:48.160;;;;
71,4;0:53.490;;7,7;0:58.230;;7,1;0:48.170;;;;
61,5;0:53.570;;7,7;0:58.240;;7,1;0:48.180;;;;
71,4;0:53.670;;7,7;0:58.250;;15,4;0:48.200;;;;
58,3;0:53.740;;7,1;0:58.260;;7,7;0:48.210;;;;
57,1;0:53.820;;7,1;0:58.270;;7,7;0:48.220;;;;
53,8;0:53.890;;7,7;0:58.280;;7,7;0:48.230;;;;
53,8;0:53.960;;14,3;0:58.300;;7,1;0:48.240;;;;
61,5;0:54.040;;7,7;0:58.310;;7,7;0:48.250;;;;
69,2;0:54.130;;7,7;0:58.320;;7,7;0:48.260;;;;
60;0:54.220;;7,7;0:58.330;;7,7;0:48.270;;;;
75;0:54.310;;7,1;0:58.340;;7,7;0:48.280;;;;
64,3;0:54.400;;7,1;0:58.350;;7,7;0:48.290;;;;
84,6;0:54.510;;7,7;0:58.360;;7,7;0:48.300;;;;
71,4;0:54.610;;7,7;0:58.370;;7,1;0:48.310;;;;
40;0:54.670;;7,1;0:58.380;;7,7;0:48.320;;;;
71,4;0:54.770;;7,7;0:58.390;;7,7;0:48.330;;;;
66,7;0:54.870;;7,1;0:58.400;;7,1;0:48.340;;;;
69,2;0:54.960;;15,4;0:58.420;;7,7;0:48.350;;;;
71,4;0:55.060;;7,7;0:58.430;;7,7;0:48.360;;;;
64,3;0:55.150;;7,7;0:58.440;;7,7;0:48.370;;;;
68,8;0:55.260;;7,1;0:58.450;;7,7;0:48.380;;;;
69,2;0:55.350;;7,7;0:58.460;;7,7;0:48.390;;;;
57,1;0:55.430;;7,7;0:58.470;;7,7;0:48.400;;;;
69,2;0:55.520;;7,7;0:58.480;;7,1;0:48.410;;;;
61,5;0:55.600;;7,7;0:58.490;;7,1;0:48.420;;;;
53,8;0:55.670;;;;;7,7;0:48.430;;;;
69,2;0:55.760;;;;;7,7;0:48.440;;;;
64,3;0:55.850;;;;;7,7;0:48.450;;;;
69,2;0:55.940;;;;;7,7;0:48.460;;;;
69,2;0:56.030;;;;;7,7;0:48.470;;;;
69,2;0:56.120;;;;;7,1;0:48.480;;;;
61,5;0:56.200;;;;;7,1;0:48.490;;;;
83,3;0:56.300;;;;;7,7;0:48.500;;;;
50;0:56.370;;;;;7,1;0:48.510;;;;
38,5;0:56.420;;;;;7,1;0:48.520;;;;
66,7;0:56.500;;;;;6,7;0:48.530;;;;
50;0:56.570;;;;;7,7;0:48.540;;;;
42,9;0:56.630;;;;;7,1;0:48.550;;;;
30,8;0:56.670;;;;;7,7;0:48.560;;;;
16,7;0:56.690;;;;;7,7;0:48.570;;;;
28,6;0:56.730;;;;;7,1;0:48.580;;;;
35,7;0:56.780;;;;;7,7;0:48.590;;;;
25;0:56.810;;;;;7,7;0:48.600;;;;
30,8;0:56.850;;;;;7,7;0:48.610;;;;
25;0:56.880;;;;;14,3;0:48.630;;;;
35,7;0:56.930;;;;;7,1;0:48.640;;;;
27,3;0:56.960;;;;;7,7;0:48.650;;;;
33,3;0:57.000;;;;;7,1;0:48.660;;;;
30,8;0:57.040;;;;;7,7;0:48.670;;;;
25;0:57.070;;;;;;;;;;
38,5;0:57.120;;;;;;;;;;
33,3;0:57.160;;;;;;;;;;
7,7;0:57.170;;;;;;;;;;
8,3;0:57.180;;;;;;;;;;
7,7;0:57.190;;;;;;;;;;
7,7;0:57.200;;;;;;;;;;
8,3;0:57.210;;;;;;;;;;
8,3;0:57.220;;;;;;;;;;
8,3;0:57.230;;;;;;;;;;
7,7;0:57.240;;;;;;;;;;
8,3;0:57.250;;;;;;;;;;
8,3;0:57.260;;;;;;;;;;
8,3;0:57.270;;;;;;;;;;
8,3;0:57.280;;;;;;;;;;
7,7;0:57.290;;;;;;;;;;
7,7;0:57.300;;;;;;;;;;
7,7;0:57.310;;;;;;;;;;
8,3;0:57.320;;;;;;;;;;
8,3;0:57.330;;;;;;;;;;
7,7;0:57.340;;;;;;;;;;
7,7;0:57.350;;;;;;;;;;
7,7;0:57.360;;;;;;;;;;
8,3;0:57.370;;;;;;;;;;
8,3;0:57.380;;;;;;;;;;
8,3;0:57.390;;;;;;;;;;
7,7;0:57.400;;;;;;;;;;
7,7;0:57.410;;;;;;;;;;
7,7;0:57.420;;;;;;;;;;
7,7;0:57.430;;;;;;;;;;
8,3;0:57.440;;;;;;;;;;
8,3;0:57.450;;;;;;;;;;
8,3;0:57.460;;;;;;;;;;
8,3;0:57.470;;;;;;;;;;
8,3;0:57.480;;;;;;;;;;
8,3;0:57.490;;;;;;;;;;
7,7;0:57.500;;;;;;;;;;
16,7;0:57.520;;;;;;;;;;
8,3;0:57.530;;;;;;;;;;
8,3;0:57.540;;;;;;;;;;
8,3;0:57.550;;;;;;;;;;
7,7;0:57.560;;;;;;;;;;
7,7;0:57.570;;;;;;;;;;
8,3;0:57.580;;;;;;;;;;
9,1;0:57.590;;;;;;;;;;
7,7;0:57.600;;;;;;;;;;
8,3;0:57.610;;;;;;;;;;
7,7;0:57.620;;;;;;;;;;
8,3;0:57.630;;;;;;;;;;
8,3;0:57.640;;;;;;;;;;
16,7;0:57.660;;;;;;;;;;
8,3;0:57.670;;;;;;;;;;
9,1;0:57.680;;;;;;;;;;
8,3;0:57.690;;;;;;;;;;
8,3;0:57.700;;;;;;;;;;
8,3;0:57.710;;;;;;;;;;
7,7;0:57.720;;;;;;;;;;
8,3;0:57.730;;;;;;;;;;
7,7;0:57.740;;;;;;;;;;
7,1;0:57.750;;;;;;;;;;
8,3;0:57.760;;;;;;;;;;
16,7;0:57.780;;;;;;;;;;
7,7;0:57.790;;;;;;;;;;
8,3;0:57.800;;;;;;;;;;
7,7;0:57.810;;;;;;;;;;
8,3;0:57.820;;;;;;;;;;
8,3;0:57.830;;;;;;;;;;
8,3;0:57.840;;;;;;;;;;
7,7;0:57.850;;;;;;;;;;
7,7;0:57.860;;;;;;;;;;
8,3;0:57.870;;;;;;;;;;
7,7;0:57.880;;;;;;;;;;
8,3;0:57.890;;;;;;;;;;
8,3;0:57.900;;;;;;;;;;
7,7;0:57.910;;;;;;;;;;
8,3;0:57.920;;;;;;;;;;
8,3;0:57.930;;;;;;;;;;
8,3;0:57.940;;;;;;;;;;
8,3;0:57.950;;;;;;;;;;
8,3;0:57.960;;;;;;;;;;
7,7;0:57.970;;;;;;;;;;
8,3;0:57.980;;;;;;;;;;
8,3;0:57.990;;;;;;;;;;
8,3;0:58.000;;;;;;;;;;
8,3;0:58.010;;;;;;;;;;
8,3;0:58.020;;;;;;;;;;
8,3;0:58.030;;;;;;;;;;
7,7;0:58.040;;;;;;;;;;
7,7;0:58.050;;;;;;;;;;
7,7;0:58.060;;;;;;;;;;
8,3;0:58.070;;;;;;;;;;
7,7;0:58.080;;;;;;;;;;
7,7;0:58.090;;;;;;;;;;
8,3;0:58.100;;;;;;;;;;
8,3;0:58.110;;;;;;;;;;
7,7;0:58.120;;;;;;;;;;
8,3;0:58.130;;;;;;;;;;
7,7;0:58.140;;;;;;;;;;
7,7;0:58.150;;;;;;;;;;
8,3;0:58.160;;;;;;;;;;
8,3;0:58.170;;;;;;;;;;
7,7;0:58.180;;;;;;;;;;
7,7;0:58.190;;;;;;;;;;
8,3;0:58.200;;;;;;;;;;
8,3;0:58.210;;;;;;;;;;
7,7;0:58.220;;;;;;;;;;
7,7;0:58.230;;;;;;;;;;
8,3;0:58.240;;;;;;;;;;
7,7;0:58.250;;;;;;;;;;
7,7;0:58.260;;;;;;;;;;
7,7;0:58.270;;;;;;;;;;
8,3;0:58.280;;;;;;;;;;
8,3;0:58.290;;;;;;;;;;
8,3;0:58.300;;;;;;;;;;
8,3;0:58.310;;;;;;;;;;
8,3;0:58.320;;;;;;;;;;
8,3;0:58.330;;;;;;;;;;
8,3;0:58.340;;;;;;;;;;
8,3;0:58.350;;;;;;;;;;
7,7;0:58.360;;;;;;;;;;
8,3;0:58.370;;;;;;;;;;
8,3;0:58.380;;;;;;;;;;
8,3;0:58.390;;;;;;;;;;
8,3;0:58.400;;;;;;;;;;
7,7;0:58.410;;;;;;;;;;
7,7;0:58.420;;;;;;;;;;
7,7;0:58.430;;;;;;;;;;
7,7;0:58.440;;;;;;;;;;
15,4;0:58.460;;;;;;;;;;
8,3;0:58.470;;;;;;;;;;
7,7;0:58.480;;;;;;;;;;
8,3;0:58.490;;;;;;;;;;
7,7;0:58.500;;;;;;;;;;
7,7;0:58.510;;;;;;;;;;
;;;;;;;;;;;
